采集时间,比赛编号,联赛,销售日期,比赛日期,主队,客队,mid,胜_投票数,胜_支持率,平_投票数,平_支持率,负_投票数,负_支持率,比赛状态
2026-07-16 16:40,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,70667,31,61860,27,97838,42,Selling
2026-07-16 16:45,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,72099,31,62929,27,99787,42,Selling
2026-07-16 16:50,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,72099,31,62929,27,99787,42,Selling
2026-07-16 16:55,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,73327,31,64103,27,101324,42,Selling
2026-07-16 17:00,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,73327,31,64103,27,101324,42,Selling
2026-07-16 17:05,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,74587,31,65380,27,102897,42,Selling
2026-07-16 17:10,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,74587,31,65380,27,102897,42,Selling
2026-07-16 17:15,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,75330,31,66383,27,103855,42,Selling
2026-07-16 17:20,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,75330,31,66383,27,103855,42,Selling
2026-07-16 17:25,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,77209,31,67575,27,106128,42,Selling
2026-07-16 17:30,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,77209,31,67575,27,106128,42,Selling
2026-07-16 17:35,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,78439,31,68752,27,107689,42,Selling
2026-07-16 17:40,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,78439,31,68752,27,107689,42,Selling
2026-07-16 17:45,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,78439,31,68752,27,107689,42,Selling
2026-07-16 17:50,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,79628,31,70364,27,109087,42,Selling
2026-07-16 17:55,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,79628,31,70364,27,109087,42,Selling
2026-07-16 18:00,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,80655,31,71717,27,110386,42,Selling
2026-07-16 18:05,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,81786,31,72751,27,111796,42,Selling
2026-07-16 18:10,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,81786,31,72751,27,111796,42,Selling
2026-07-16 18:15,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,83606,31,73963,27,113945,42,Selling
2026-07-16 18:20,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,83606,31,73963,27,113945,42,Selling
2026-07-16 18:25,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,84606,31,75569,27,115056,42,Selling
2026-07-16 18:30,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,84606,31,75569,27,115056,42,Selling
2026-07-16 18:35,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,86252,31,76978,27,117081,42,Selling
2026-07-16 18:40,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,86252,31,76978,27,117081,42,Selling
2026-07-16 18:45,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,86252,31,76978,27,117081,42,Selling
2026-07-16 18:50,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,87380,31,78351,28,118439,41,Selling
2026-07-16 18:55,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,88936,31,79202,27,120286,42,Selling
2026-07-16 19:00,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,88936,31,79202,27,120286,42,Selling
2026-07-16 19:05,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,90308,31,81161,28,121951,41,Selling
2026-07-16 19:10,周四208,美国职业大联盟,2026-07-16,2026-07-17,芝加哥火焰,温哥华白帽,2040522,90308,31,81161,28,121951,41,Selling
